26-06-09 23:13:15.247 - INFO: time: 15.95 train epoch 0:[26400/64610(41%)]train lambda:  1024    Avg_loss:  5.344434574584967 avg_detail: Loss: 5.3444 |mse_loss: 0.005219 |ssim_loss: 0.005219 |lpips_loss: 0.005219 |bpp_y: 1.537452 |bpp_offset: 0.128731 |bpp_z: 0.130595 |   Loss: 1.0885170698165894  
26-06-09 23:13:29.452 - INFO: time: 14.20 train epoch 0:[26800/64610(41%)]train lambda:  1024    Avg_loss:  5.282774460507805 avg_detail: Loss: 5.2828 |mse_loss: 0.005159 |ssim_loss: 0.005159 |lpips_loss: 0.005159 |bpp_y: 1.542956 |bpp_offset: 0.128734 |bpp_z: 0.130621 |   Loss: 0.8628435134887695  
26-06-09 23:13:44.871 - INFO: time: 15.42 train epoch 0:[27200/64610(42%)]train lambda:  1024    Avg_loss:  5.222981168124228 avg_detail: Loss: 5.2230 |mse_loss: 0.005101 |ssim_loss: 0.005101 |lpips_loss: 0.005101 |bpp_y: 1.548702 |bpp_offset: 0.128737 |bpp_z: 0.130648 |   Loss: 0.9736024737358093  
26-06-09 23:14:13.312 - INFO: time: 28.44 train epoch 0:[27600/64610(43%)]train lambda:  1024    Avg_loss:  5.167229021184515 avg_detail: Loss: 5.1672 |mse_loss: 0.005046 |ssim_loss: 0.005046 |lpips_loss: 0.005046 |bpp_y: 1.554434 |bpp_offset: 0.128738 |bpp_z: 0.130677 |   Loss: 1.2808911800384521  
26-06-09 23:14:28.513 - INFO: time: 15.20 train epoch 0:[28000/64610(43%)]train lambda:  1024    Avg_loss:  5.113174775223227 avg_detail: Loss: 5.1132 |mse_loss: 0.004993 |ssim_loss: 0.004993 |lpips_loss: 0.004993 |bpp_y: 1.559486 |bpp_offset: 0.128739 |bpp_z: 0.130702 |   Loss: 1.8818235397338867  
26-06-09 23:14:42.989 - INFO: time: 14.48 train epoch 0:[28400/64610(44%)]train lambda:  1024    Avg_loss:  5.056849862137032 avg_detail: Loss: 5.0568 |mse_loss: 0.004938 |ssim_loss: 0.004938 |lpips_loss: 0.004938 |bpp_y: 1.564172 |bpp_offset: 0.128741 |bpp_z: 0.130725 |   Loss: 0.7718652486801147  
26-06-09 23:14:58.050 - INFO: time: 15.06 train epoch 0:[28800/64610(45%)]train lambda:  1024    Avg_loss:  5.003526968075083 avg_detail: Loss: 5.0035 |mse_loss: 0.004886 |ssim_loss: 0.004886 |lpips_loss: 0.004886 |bpp_y: 1.569522 |bpp_offset: 0.128742 |bpp_z: 0.130752 |   Loss: 1.1947908401489258  
26-06-09 23:15:12.702 - INFO: time: 14.65 train epoch 0:[29200/64610(45%)]train lambda:  1024    Avg_loss:  4.9513185136663 avg_detail: Loss: 4.9513 |mse_loss: 0.004835 |ssim_loss: 0.004835 |lpips_loss: 0.004835 |bpp_y: 1.574192 |bpp_offset: 0.128743 |bpp_z: 0.130777 |   Loss: 0.9467440843582153  
26-06-09 23:15:27.540 - INFO: time: 14.84 train epoch 0:[29600/64610(46%)]train lambda:  1024    Avg_loss:  4.900374325545406 avg_detail: Loss: 4.9004 |mse_loss: 0.004786 |ssim_loss: 0.004786 |lpips_loss: 0.004786 |bpp_y: 1.579147 |bpp_offset: 0.128745 |bpp_z: 0.130803 |   Loss: 1.0465792417526245  
26-06-09 23:15:42.504 - INFO: time: 14.96 train epoch 0:[30000/64610(46%)]train lambda:  1024    Avg_loss:  4.850241681697431 avg_detail: Loss: 4.8502 |mse_loss: 0.004737 |ssim_loss: 0.004737 |lpips_loss: 0.004737 |bpp_y: 1.583726 |bpp_offset: 0.128746 |bpp_z: 0.130824 |   Loss: 1.213904619216919  
26-06-09 23:15:57.843 - INFO: time: 15.34 train epoch 0:[30400/64610(47%)]train lambda:  1024    Avg_loss:  4.801804291962072 avg_detail: Loss: 4.8018 |mse_loss: 0.004689 |ssim_loss: 0.004689 |lpips_loss: 0.004689 |bpp_y: 1.588535 |bpp_offset: 0.128748 |bpp_z: 0.130849 |   Loss: 1.0591835975646973  
26-06-09 23:16:12.315 - INFO: time: 14.47 train epoch 0:[30800/64610(48%)]train lambda:  1024    Avg_loss:  4.754959532987666 avg_detail: Loss: 4.7550 |mse_loss: 0.004644 |ssim_loss: 0.004644 |lpips_loss: 0.004644 |bpp_y: 1.593196 |bpp_offset: 0.128749 |bpp_z: 0.130873 |   Loss: 1.3032341003417969  
26-06-09 23:16:27.887 - INFO: time: 15.57 train epoch 0:[31200/64610(48%)]train lambda:  1024    Avg_loss:  4.708467039205392 avg_detail: Loss: 4.7085 |mse_loss: 0.004598 |ssim_loss: 0.004598 |lpips_loss: 0.004598 |bpp_y: 1.597749 |bpp_offset: 0.128751 |bpp_z: 0.130898 |   Loss: 1.7672432661056519  
26-06-09 23:16:43.161 - INFO: time: 15.27 train epoch 0:[31600/64610(49%)]train lambda:  1024    Avg_loss:  4.662895045599374 avg_detail: Loss: 4.6629 |mse_loss: 0.004554 |ssim_loss: 0.004554 |lpips_loss: 0.004554 |bpp_y: 1.602492 |bpp_offset: 0.128752 |bpp_z: 0.130923 |   Loss: 1.3556121587753296  
26-06-09 23:16:57.806 - INFO: time: 14.64 train epoch 0:[32000/64610(50%)]train lambda:  1024    Avg_loss:  4.618153780028392 avg_detail: Loss: 4.6182 |mse_loss: 0.004510 |ssim_loss: 0.004510 |lpips_loss: 0.004510 |bpp_y: 1.606780 |bpp_offset: 0.128754 |bpp_z: 0.130947 |   Loss: 0.9925370216369629  
26-06-09 23:17:13.149 - INFO: time: 15.34 train epoch 0:[32400/64610(50%)]train lambda:  1024    Avg_loss:  4.574569814891116 avg_detail: Loss: 4.5746 |mse_loss: 0.004467 |ssim_loss: 0.004467 |lpips_loss: 0.004467 |bpp_y: 1.611654 |bpp_offset: 0.128755 |bpp_z: 0.130975 |   Loss: 1.0164480209350586  
26-06-09 23:17:28.235 - INFO: time: 15.09 train epoch 0:[32800/64610(51%)]train lambda:  1024    Avg_loss:  4.530529224997583 avg_detail: Loss: 4.5305 |mse_loss: 0.004424 |ssim_loss: 0.004424 |lpips_loss: 0.004424 |bpp_y: 1.616183 |bpp_offset: 0.128756 |bpp_z: 0.131001 |   Loss: 0.7754936218261719  
26-06-09 23:17:43.509 - INFO: time: 15.27 train epoch 0:[33200/64610(51%)]train lambda:  1024    Avg_loss:  4.488689746491394 avg_detail: Loss: 4.4887 |mse_loss: 0.004383 |ssim_loss: 0.004383 |lpips_loss: 0.004383 |bpp_y: 1.620687 |bpp_offset: 0.128758 |bpp_z: 0.131025 |   Loss: 1.1067805290222168  
26-06-09 23:17:57.755 - INFO: time: 14.25 train epoch 0:[33600/64610(52%)]train lambda:  1024    Avg_loss:  4.4483168458291615 avg_detail: Loss: 4.4483 |mse_loss: 0.004344 |ssim_loss: 0.004344 |lpips_loss: 0.004344 |bpp_y: 1.625509 |bpp_offset: 0.128759 |bpp_z: 0.131054 |   Loss: 0.7804297208786011  
26-06-09 23:18:12.572 - INFO: time: 14.82 train epoch 0:[34000/64610(53%)]train lambda:  1024    Avg_loss:  4.409257922150673 avg_detail: Loss: 4.4093 |mse_loss: 0.004306 |ssim_loss: 0.004306 |lpips_loss: 0.004306 |bpp_y: 1.630413 |bpp_offset: 0.128761 |bpp_z: 0.131083 |   Loss: 1.759734034538269  
26-06-09 23:18:26.937 - INFO: time: 14.36 train epoch 0:[34400/64610(53%)]train lambda:  1024    Avg_loss:  4.370467651890921 avg_detail: Loss: 4.3705 |mse_loss: 0.004268 |ssim_loss: 0.004268 |lpips_loss: 0.004268 |bpp_y: 1.635371 |bpp_offset: 0.128762 |bpp_z: 0.131113 |   Loss: 1.1904914379119873  
26-06-09 23:18:42.104 - INFO: time: 15.17 train epoch 0:[34800/64610(54%)]train lambda:  1024    Avg_loss:  4.332683322676788 avg_detail: Loss: 4.3327 |mse_loss: 0.004231 |ssim_loss: 0.004231 |lpips_loss: 0.004231 |bpp_y: 1.639384 |bpp_offset: 0.128764 |bpp_z: 0.131138 |   Loss: 0.9723310470581055  
26-06-09 23:18:57.697 - INFO: time: 15.59 train epoch 0:[35200/64610(54%)]train lambda:  1024    Avg_loss:  4.296449246744599 avg_detail: Loss: 4.2964 |mse_loss: 0.004196 |ssim_loss: 0.004196 |lpips_loss: 0.004196 |bpp_y: 1.643345 |bpp_offset: 0.128765 |bpp_z: 0.131164 |   Loss: 0.8837951421737671  
26-06-09 23:19:12.822 - INFO: time: 15.12 train epoch 0:[35600/64610(55%)]train lambda:  1024    Avg_loss:  4.2608436434302694 avg_detail: Loss: 4.2608 |mse_loss: 0.004161 |ssim_loss: 0.004161 |lpips_loss: 0.004161 |bpp_y: 1.647617 |bpp_offset: 0.128766 |bpp_z: 0.131189 |   Loss: 0.8318657875061035  
26-06-09 23:19:28.309 - INFO: time: 15.49 train epoch 0:[36000/64610(56%)]train lambda:  1024    Avg_loss:  4.226368082268878 avg_detail: Loss: 4.2264 |mse_loss: 0.004127 |ssim_loss: 0.004127 |lpips_loss: 0.004127 |bpp_y: 1.651304 |bpp_offset: 0.128768 |bpp_z: 0.131214 |   Loss: 1.0497040748596191  
26-06-09 23:19:43.122 - INFO: time: 14.81 train epoch 0:[36400/64610(56%)]train lambda:  1024    Avg_loss:  4.191770496976897 avg_detail: Loss: 4.1918 |mse_loss: 0.004094 |ssim_loss: 0.004094 |lpips_loss: 0.004094 |bpp_y: 1.655580 |bpp_offset: 0.128769 |bpp_z: 0.131244 |   Loss: 0.6456079483032227  
26-06-09 23:19:58.349 - INFO: time: 15.23 train epoch 0:[36800/64610(57%)]train lambda:  1024    Avg_loss:  4.157985657064896 avg_detail: Loss: 4.1580 |mse_loss: 0.004061 |ssim_loss: 0.004061 |lpips_loss: 0.004061 |bpp_y: 1.659581 |bpp_offset: 0.128770 |bpp_z: 0.131270 |   Loss: 0.9007827639579773  
26-06-09 23:20:13.796 - INFO: time: 15.45 train epoch 0:[37200/64610(58%)]train lambda:  1024    Avg_loss:  4.124392968368797 avg_detail: Loss: 4.1244 |mse_loss: 0.004028 |ssim_loss: 0.004028 |lpips_loss: 0.004028 |bpp_y: 1.663193 |bpp_offset: 0.128771 |bpp_z: 0.131294 |   Loss: 1.0699636936187744  
26-06-09 23:20:29.030 - INFO: time: 15.23 train epoch 0:[37600/64610(58%)]train lambda:  1024    Avg_loss:  4.091607989085225 avg_detail: Loss: 4.0916 |mse_loss: 0.003996 |ssim_loss: 0.003996 |lpips_loss: 0.003996 |bpp_y: 1.667144 |bpp_offset: 0.128772 |bpp_z: 0.131319 |   Loss: 1.3149747848510742  
26-06-09 23:20:43.510 - INFO: time: 14.48 train epoch 0:[38000/64610(59%)]train lambda:  1024    Avg_loss:  4.058831600390392 avg_detail: Loss: 4.0588 |mse_loss: 0.003964 |ssim_loss: 0.003964 |lpips_loss: 0.003964 |bpp_y: 1.670672 |bpp_offset: 0.128773 |bpp_z: 0.131342 |   Loss: 0.6512092351913452  
26-06-09 23:20:57.905 - INFO: time: 14.39 train epoch 0:[38400/64610(59%)]train lambda:  1024    Avg_loss:  4.026661422433418 avg_detail: Loss: 4.0267 |mse_loss: 0.003932 |ssim_loss: 0.003932 |lpips_loss: 0.003932 |bpp_y: 1.674408 |bpp_offset: 0.128775 |bpp_z: 0.131369 |   Loss: 0.6513342261314392  
26-06-09 23:21:12.648 - INFO: time: 14.74 train epoch 0:[38800/64610(60%)]train lambda:  1024    Avg_loss:  3.9954071651658087 avg_detail: Loss: 3.9954 |mse_loss: 0.003902 |ssim_loss: 0.003902 |lpips_loss: 0.003902 |bpp_y: 1.678001 |bpp_offset: 0.128776 |bpp_z: 0.131395 |   Loss: 1.5979745388031006  
26-06-09 23:21:27.489 - INFO: time: 14.84 train epoch 0:[39200/64610(61%)]train lambda:  1024    Avg_loss:  3.9646441680002007 avg_detail: Loss: 3.9646 |mse_loss: 0.003872 |ssim_loss: 0.003872 |lpips_loss: 0.003872 |bpp_y: 1.681489 |bpp_offset: 0.128777 |bpp_z: 0.131419 |   Loss: 1.263258934020996  
26-06-09 23:21:42.307 - INFO: time: 14.82 train epoch 0:[39600/64610(61%)]train lambda:  1024    Avg_loss:  3.935254813649153 avg_detail: Loss: 3.9353 |mse_loss: 0.003843 |ssim_loss: 0.003843 |lpips_loss: 0.003843 |bpp_y: 1.685279 |bpp_offset: 0.128778 |bpp_z: 0.131446 |   Loss: 1.1470855474472046  
26-06-09 23:21:57.181 - INFO: time: 14.87 train epoch 0:[40000/64610(62%)]train lambda:  1024    Avg_loss:  3.9052548057864698 avg_detail: Loss: 3.9053 |mse_loss: 0.003814 |ssim_loss: 0.003814 |lpips_loss: 0.003814 |bpp_y: 1.688737 |bpp_offset: 0.128778 |bpp_z: 0.131471 |   Loss: 1.2152667045593262  
26-06-09 23:22:11.724 - INFO: time: 14.54 train epoch 0:[40400/64610(63%)]train lambda:  1024    Avg_loss:  3.8762244664426135 avg_detail: Loss: 3.8762 |mse_loss: 0.003785 |ssim_loss: 0.003785 |lpips_loss: 0.003785 |bpp_y: 1.692106 |bpp_offset: 0.128780 |bpp_z: 0.131495 |   Loss: 0.822819709777832  
26-06-09 23:22:25.872 - INFO: time: 14.15 train epoch 0:[40800/64610(63%)]train lambda:  1024    Avg_loss:  3.848254649715315 avg_detail: Loss: 3.8483 |mse_loss: 0.003758 |ssim_loss: 0.003758 |lpips_loss: 0.003758 |bpp_y: 1.695540 |bpp_offset: 0.128781 |bpp_z: 0.131521 |   Loss: 1.0260322093963623  
26-06-09 23:22:40.978 - INFO: time: 15.11 train epoch 0:[41200/64610(64%)]train lambda:  1024    Avg_loss:  3.821045570849354 avg_detail: Loss: 3.8210 |mse_loss: 0.003731 |ssim_loss: 0.003731 |lpips_loss: 0.003731 |bpp_y: 1.699175 |bpp_offset: 0.128782 |bpp_z: 0.131547 |   Loss: 1.1404647827148438  
26-06-09 23:22:56.641 - INFO: time: 15.66 train epoch 0:[41600/64610(64%)]train lambda:  1024    Avg_loss:  3.7944173877043488 avg_detail: Loss: 3.7944 |mse_loss: 0.003705 |ssim_loss: 0.003705 |lpips_loss: 0.003705 |bpp_y: 1.702451 |bpp_offset: 0.128783 |bpp_z: 0.131572 |   Loss: 1.1835452318191528  
26-06-09 23:23:11.231 - INFO: time: 14.59 train epoch 0:[42000/64610(65%)]train lambda:  1024    Avg_loss:  3.767515797282237 avg_detail: Loss: 3.7675 |mse_loss: 0.003679 |ssim_loss: 0.003679 |lpips_loss: 0.003679 |bpp_y: 1.705610 |bpp_offset: 0.128784 |bpp_z: 0.131596 |   Loss: 1.243185043334961  
26-06-09 23:23:25.793 - INFO: time: 14.56 train epoch 0:[42400/64610(66%)]train lambda:  1024    Avg_loss:  3.7418151600386507 avg_detail: Loss: 3.7418 |mse_loss: 0.003654 |ssim_loss: 0.003654 |lpips_loss: 0.003654 |bpp_y: 1.709002 |bpp_offset: 0.128786 |bpp_z: 0.131622 |   Loss: 0.3750007748603821  
26-06-09 23:23:40.683 - INFO: time: 14.89 train epoch 0:[42800/64610(66%)]train lambda:  1024    Avg_loss:  3.7169539827907045 avg_detail: Loss: 3.7170 |mse_loss: 0.003630 |ssim_loss: 0.003630 |lpips_loss: 0.003630 |bpp_y: 1.712390 |bpp_offset: 0.128787 |bpp_z: 0.131648 |   Loss: 0.8099141120910645  
26-06-09 23:23:55.574 - INFO: time: 14.89 train epoch 0:[43200/64610(67%)]train lambda:  1024    Avg_loss:  3.692072758192796 avg_detail: Loss: 3.6921 |mse_loss: 0.003606 |ssim_loss: 0.003606 |lpips_loss: 0.003606 |bpp_y: 1.715802 |bpp_offset: 0.128788 |bpp_z: 0.131672 |   Loss: 1.155723214149475  
26-06-09 23:24:10.801 - INFO: time: 15.23 train epoch 0:[43600/64610(67%)]train lambda:  1024    Avg_loss:  3.667103661657189 avg_detail: Loss: 3.6671 |mse_loss: 0.003581 |ssim_loss: 0.003581 |lpips_loss: 0.003581 |bpp_y: 1.718995 |bpp_offset: 0.128789 |bpp_z: 0.131697 |   Loss: 0.89630526304245  
26-06-09 23:24:24.876 - INFO: time: 14.08 train epoch 0:[44000/64610(68%)]train lambda:  1024    Avg_loss:  3.6427290515073145 avg_detail: Loss: 3.6427 |mse_loss: 0.003557 |ssim_loss: 0.003557 |lpips_loss: 0.003557 |bpp_y: 1.721768 |bpp_offset: 0.128790 |bpp_z: 0.131720 |   Loss: 1.4707658290863037  
26-06-09 23:24:39.452 - INFO: time: 14.58 train epoch 0:[44400/64610(69%)]train lambda:  1024    Avg_loss:  3.6189836545466 avg_detail: Loss: 3.6190 |mse_loss: 0.003534 |ssim_loss: 0.003534 |lpips_loss: 0.003534 |bpp_y: 1.724321 |bpp_offset: 0.128791 |bpp_z: 0.131741 |   Loss: 1.279295802116394  
26-06-09 23:24:53.791 - INFO: time: 14.34 train epoch 0:[44800/64610(69%)]train lambda:  1024    Avg_loss:  3.595034382296894 avg_detail: Loss: 3.5950 |mse_loss: 0.003511 |ssim_loss: 0.003511 |lpips_loss: 0.003511 |bpp_y: 1.727241 |bpp_offset: 0.128792 |bpp_z: 0.131764 |   Loss: 0.6514241099357605  
26-06-09 23:25:08.376 - INFO: time: 14.58 train epoch 0:[45200/64610(70%)]train lambda:  1024    Avg_loss:  3.5716879726764144 avg_detail: Loss: 3.5717 |mse_loss: 0.003488 |ssim_loss: 0.003488 |lpips_loss: 0.003488 |bpp_y: 1.730223 |bpp_offset: 0.128793 |bpp_z: 0.131787 |   Loss: 0.9550366401672363  
26-06-09 23:25:22.937 - INFO: time: 14.56 train epoch 0:[45600/64610(71%)]train lambda:  1024    Avg_loss:  3.5489394849088187 avg_detail: Loss: 3.5489 |mse_loss: 0.003466 |ssim_loss: 0.003466 |lpips_loss: 0.003466 |bpp_y: 1.733651 |bpp_offset: 0.128794 |bpp_z: 0.131814 |   Loss: 0.6707853078842163  
26-06-09 23:25:37.702 - INFO: time: 14.76 train epoch 0:[46000/64610(71%)]train lambda:  1024    Avg_loss:  3.5269298939171345 avg_detail: Loss: 3.5269 |mse_loss: 0.003444 |ssim_loss: 0.003444 |lpips_loss: 0.003444 |bpp_y: 1.736753 |bpp_offset: 0.128795 |bpp_z: 0.131837 |   Loss: 0.7661938667297363  
26-06-09 23:25:51.575 - INFO: time: 13.87 train epoch 0:[46400/64610(72%)]train lambda:  1024    Avg_loss:  3.5051140581517566 avg_detail: Loss: 3.5051 |mse_loss: 0.003423 |ssim_loss: 0.003423 |lpips_loss: 0.003423 |bpp_y: 1.739724 |bpp_offset: 0.128796 |bpp_z: 0.131863 |   Loss: 1.2684694528579712  
26-06-09 23:26:06.403 - INFO: time: 14.83 train epoch 0:[46800/64610(72%)]train lambda:  1024    Avg_loss:  3.483874941871546 avg_detail: Loss: 3.4839 |mse_loss: 0.003402 |ssim_loss: 0.003402 |lpips_loss: 0.003402 |bpp_y: 1.742441 |bpp_offset: 0.128797 |bpp_z: 0.131885 |   Loss: 0.7237436175346375  
26-06-09 23:26:20.296 - INFO: time: 13.89 train epoch 0:[47200/64610(73%)]train lambda:  1024    Avg_loss:  3.462530275695992 avg_detail: Loss: 3.4625 |mse_loss: 0.003381 |ssim_loss: 0.003381 |lpips_loss: 0.003381 |bpp_y: 1.745118 |bpp_offset: 0.128798 |bpp_z: 0.131907 |   Loss: 0.9255989789962769  
26-06-09 23:26:34.596 - INFO: time: 14.30 train epoch 0:[47600/64610(74%)]train lambda:  1024    Avg_loss:  3.442327118700161 avg_detail: Loss: 3.4423 |mse_loss: 0.003362 |ssim_loss: 0.003362 |lpips_loss: 0.003362 |bpp_y: 1.748115 |bpp_offset: 0.128799 |bpp_z: 0.131932 |   Loss: 1.3409732580184937  
26-06-09 23:26:49.110 - INFO: time: 14.51 train epoch 0:[48000/64610(74%)]train lambda:  1024    Avg_loss:  3.4222520184981744 avg_detail: Loss: 3.4223 |mse_loss: 0.003342 |ssim_loss: 0.003342 |lpips_loss: 0.003342 |bpp_y: 1.750981 |bpp_offset: 0.128800 |bpp_z: 0.131955 |   Loss: 1.8785629272460938  
26-06-09 23:27:04.077 - INFO: time: 14.97 train epoch 0:[48400/64610(75%)]train lambda:  1024    Avg_loss:  3.401786367994875 avg_detail: Loss: 3.4018 |mse_loss: 0.003322 |ssim_loss: 0.003322 |lpips_loss: 0.003322 |bpp_y: 1.753346 |bpp_offset: 0.128801 |bpp_z: 0.131975 |   Loss: 0.6691023707389832  
26-06-09 23:27:17.902 - INFO: time: 13.82 train epoch 0:[48800/64610(76%)]train lambda:  1024    Avg_loss:  3.3816193849449174 avg_detail: Loss: 3.3816 |mse_loss: 0.003302 |ssim_loss: 0.003302 |lpips_loss: 0.003302 |bpp_y: 1.756250 |bpp_offset: 0.128802 |bpp_z: 0.131998 |   Loss: 0.8414574861526489  
26-06-09 23:27:32.223 - INFO: time: 14.32 train epoch 0:[49200/64610(76%)]train lambda:  1024    Avg_loss:  3.361866710167012 avg_detail: Loss: 3.3619 |mse_loss: 0.003283 |ssim_loss: 0.003283 |lpips_loss: 0.003283 |bpp_y: 1.759103 |bpp_offset: 0.128803 |bpp_z: 0.132024 |   Loss: 0.9954994916915894  
26-06-09 23:27:47.144 - INFO: time: 14.92 train epoch 0:[49600/64610(77%)]train lambda:  1024    Avg_loss:  3.3422735499155327 avg_detail: Loss: 3.3423 |mse_loss: 0.003264 |ssim_loss: 0.003264 |lpips_loss: 0.003264 |bpp_y: 1.761870 |bpp_offset: 0.128804 |bpp_z: 0.132048 |   Loss: 0.9795719981193542  
26-06-09 23:28:02.261 - INFO: time: 15.12 train epoch 0:[50000/64610(77%)]train lambda:  1024    Avg_loss:  3.3232402830882144 avg_detail: Loss: 3.3232 |mse_loss: 0.003245 |ssim_loss: 0.003245 |lpips_loss: 0.003245 |bpp_y: 1.764660 |bpp_offset: 0.128805 |bpp_z: 0.132072 |   Loss: 0.5613802671432495  
26-06-09 23:28:16.565 - INFO: time: 14.30 train epoch 0:[50400/64610(78%)]train lambda:  1024    Avg_loss:  3.304740115609969 avg_detail: Loss: 3.3047 |mse_loss: 0.003227 |ssim_loss: 0.003227 |lpips_loss: 0.003227 |bpp_y: 1.767122 |bpp_offset: 0.128806 |bpp_z: 0.132093 |   Loss: 0.7057175040245056  
26-06-09 23:28:31.509 - INFO: time: 14.94 train epoch 0:[50800/64610(79%)]train lambda:  1024    Avg_loss:  3.2859993125205715 avg_detail: Loss: 3.2860 |mse_loss: 0.003209 |ssim_loss: 0.003209 |lpips_loss: 0.003209 |bpp_y: 1.769523 |bpp_offset: 0.128806 |bpp_z: 0.132114 |   Loss: 0.641924262046814  
26-06-09 23:28:46.079 - INFO: time: 14.57 train epoch 0:[51200/64610(79%)]train lambda:  1024    Avg_loss:  3.267694872895212 avg_detail: Loss: 3.2677 |mse_loss: 0.003191 |ssim_loss: 0.003191 |lpips_loss: 0.003191 |bpp_y: 1.772361 |bpp_offset: 0.128807 |bpp_z: 0.132137 |   Loss: 0.8999437093734741  
26-06-09 23:29:01.384 - INFO: time: 15.30 train epoch 0:[51600/64610(80%)]train lambda:  1024    Avg_loss:  3.250575245031921 avg_detail: Loss: 3.2506 |mse_loss: 0.003174 |ssim_loss: 0.003174 |lpips_loss: 0.003174 |bpp_y: 1.775308 |bpp_offset: 0.128808 |bpp_z: 0.132163 |   Loss: 0.6982437968254089  
26-06-09 23:29:16.190 - INFO: time: 14.81 train epoch 0:[52000/64610(80%)]train lambda:  1024    Avg_loss:  3.2332673344432785 avg_detail: Loss: 3.2333 |mse_loss: 0.003157 |ssim_loss: 0.003157 |lpips_loss: 0.003157 |bpp_y: 1.777804 |bpp_offset: 0.128809 |bpp_z: 0.132186 |   Loss: 1.2780065536499023  
26-06-09 23:29:31.115 - INFO: time: 14.92 train epoch 0:[52400/64610(81%)]train lambda:  1024    Avg_loss:  3.2152987043105306 avg_detail: Loss: 3.2153 |mse_loss: 0.003140 |ssim_loss: 0.003140 |lpips_loss: 0.003140 |bpp_y: 1.780272 |bpp_offset: 0.128810 |bpp_z: 0.132207 |   Loss: 0.7351455688476562  
26-06-09 23:29:46.862 - INFO: time: 15.75 train epoch 0:[52800/64610(82%)]train lambda:  1024    Avg_loss:  3.1978406856961548 avg_detail: Loss: 3.1978 |mse_loss: 0.003123 |ssim_loss: 0.003123 |lpips_loss: 0.003123 |bpp_y: 1.782824 |bpp_offset: 0.128811 |bpp_z: 0.132229 |   Loss: 0.6241551041603088  
26-06-09 23:30:01.347 - INFO: time: 14.49 train epoch 0:[53200/64610(82%)]train lambda:  1024    Avg_loss:  3.180575417506213 avg_detail: Loss: 3.1806 |mse_loss: 0.003106 |ssim_loss: 0.003106 |lpips_loss: 0.003106 |bpp_y: 1.785178 |bpp_offset: 0.128812 |bpp_z: 0.132249 |   Loss: 0.918302059173584  
26-06-09 23:30:16.768 - INFO: time: 15.42 train epoch 0:[53600/64610(83%)]train lambda:  1024    Avg_loss:  3.1634342696902964 avg_detail: Loss: 3.1634 |mse_loss: 0.003089 |ssim_loss: 0.003089 |lpips_loss: 0.003089 |bpp_y: 1.787253 |bpp_offset: 0.128813 |bpp_z: 0.132266 |   Loss: 0.7929996848106384  
26-06-09 23:30:31.161 - INFO: time: 14.39 train epoch 0:[54000/64610(84%)]train lambda:  1024    Avg_loss:  3.1461210132943065 avg_detail: Loss: 3.1461 |mse_loss: 0.003072 |ssim_loss: 0.003072 |lpips_loss: 0.003072 |bpp_y: 1.789130 |bpp_offset: 0.128814 |bpp_z: 0.132284 |   Loss: 0.736275851726532  
26-06-09 23:30:46.329 - INFO: time: 15.17 train epoch 0:[54400/64610(84%)]train lambda:  1024    Avg_loss:  3.1301814693113474 avg_detail: Loss: 3.1302 |mse_loss: 0.003057 |ssim_loss: 0.003057 |lpips_loss: 0.003057 |bpp_y: 1.791384 |bpp_offset: 0.128815 |bpp_z: 0.132306 |   Loss: 1.14054274559021  
26-06-09 23:31:01.438 - INFO: time: 15.11 train epoch 0:[54800/64610(85%)]train lambda:  1024    Avg_loss:  3.1139129587610768 avg_detail: Loss: 3.1139 |mse_loss: 0.003041 |ssim_loss: 0.003041 |lpips_loss: 0.003041 |bpp_y: 1.793516 |bpp_offset: 0.128816 |bpp_z: 0.132325 |   Loss: 0.7729842662811279  
26-06-09 23:31:16.956 - INFO: time: 15.52 train epoch 0:[55200/64610(85%)]train lambda:  1024    Avg_loss:  3.097455499358254 avg_detail: Loss: 3.0975 |mse_loss: 0.003025 |ssim_loss: 0.003025 |lpips_loss: 0.003025 |bpp_y: 1.795433 |bpp_offset: 0.128817 |bpp_z: 0.132344 |   Loss: 0.8836045265197754  
26-06-09 23:31:31.664 - INFO: time: 14.71 train epoch 0:[55600/64610(86%)]train lambda:  1024    Avg_loss:  3.08209263324446 avg_detail: Loss: 3.0821 |mse_loss: 0.003010 |ssim_loss: 0.003010 |lpips_loss: 0.003010 |bpp_y: 1.797662 |bpp_offset: 0.128819 |bpp_z: 0.132365 |   Loss: 0.7316279411315918  
26-06-09 23:31:47.290 - INFO: time: 15.63 train epoch 0:[56000/64610(87%)]train lambda:  1024    Avg_loss:  3.066623296823319 avg_detail: Loss: 3.0666 |mse_loss: 0.002995 |ssim_loss: 0.002995 |lpips_loss: 0.002995 |bpp_y: 1.799966 |bpp_offset: 0.128820 |bpp_z: 0.132387 |   Loss: 0.8885945081710815  
26-06-09 23:32:02.214 - INFO: time: 14.92 train epoch 0:[56400/64610(87%)]train lambda:  1024    Avg_loss:  3.0512193690469256 avg_detail: Loss: 3.0512 |mse_loss: 0.002980 |ssim_loss: 0.002980 |lpips_loss: 0.002980 |bpp_y: 1.802176 |bpp_offset: 0.128820 |bpp_z: 0.132408 |   Loss: 0.8335510492324829  
