26-06-11 01:33:42.721 - INFO: ********** Current strategy: finetune   |   Start_epoch: 0   |   train_mode: video   |**********
26-06-11 01:33:42.735 - INFO: ********** coding_mode:  all2   |   lr:  1e-05   |********************
26-06-11 01:33:42.735 - INFO: **********parameters information**********  
26-06-11 01:33:42.735 - INFO: trained ['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: fixed['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: ********** strategy information details ********** 
26-06-11 01:33:42.737 - INFO: strategy information details: [[1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7]]
26-06-11 01:33:42.737 - INFO: **********train for video mode**********
26-06-11 04:43:12.671 - INFO: time: 15.08 train epoch 4:[47600/64610(74%)]train lambda:  4    Avg_loss:  0.017226320530069814 avg_detail: Loss: 0.0172 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.010152 |bpp_offset: 0.002576 |bpp_z: 0.000493 |   Loss: 0.007900777272880077  
26-06-11 04:43:27.476 - INFO: time: 14.80 train epoch 4:[48000/64610(74%)]train lambda:  4    Avg_loss:  0.017221258212321313 avg_detail: Loss: 0.0172 |mse_loss: 0.001536 |ssim_loss: 0.001536 |lpips_loss: 0.001536 |bpp_y: 0.010146 |bpp_offset: 0.002575 |bpp_z: 0.000493 |   Loss: 0.10331802815198898  
26-06-11 04:43:42.392 - INFO: time: 14.92 train epoch 4:[48400/64610(75%)]train lambda:  4    Avg_loss:  0.017249385853397435 avg_detail: Loss: 0.0172 |mse_loss: 0.001536 |ssim_loss: 0.001536 |lpips_loss: 0.001536 |bpp_y: 0.010174 |bpp_offset: 0.002574 |bpp_z: 0.000493 |   Loss: 0.006718677468597889  
26-06-11 04:43:57.300 - INFO: time: 14.91 train epoch 4:[48800/64610(76%)]train lambda:  4    Avg_loss:  0.017226800286793284 avg_detail: Loss: 0.0172 |mse_loss: 0.001537 |ssim_loss: 0.001537 |lpips_loss: 0.001537 |bpp_y: 0.010152 |bpp_offset: 0.002574 |bpp_z: 0.000493 |   Loss: 0.007205643691122532  
26-06-11 04:44:12.494 - INFO: time: 15.19 train epoch 4:[49200/64610(76%)]train lambda:  4    Avg_loss:  0.0171875508580493 avg_detail: Loss: 0.0172 |mse_loss: 0.001536 |ssim_loss: 0.001536 |lpips_loss: 0.001536 |bpp_y: 0.010115 |bpp_offset: 0.002572 |bpp_z: 0.000493 |   Loss: 0.009030268527567387  
26-06-11 04:44:27.789 - INFO: time: 15.30 train epoch 4:[49600/64610(77%)]train lambda:  4    Avg_loss:  0.01718703089869156 avg_detail: Loss: 0.0172 |mse_loss: 0.001536 |ssim_loss: 0.001536 |lpips_loss: 0.001536 |bpp_y: 0.010116 |bpp_offset: 0.002572 |bpp_z: 0.000492 |   Loss: 0.01198490522801876  
26-06-11 04:44:42.936 - INFO: time: 15.15 train epoch 4:[50000/64610(77%)]train lambda:  4    Avg_loss:  0.017212685259943166 avg_detail: Loss: 0.0172 |mse_loss: 0.001536 |ssim_loss: 0.001536 |lpips_loss: 0.001536 |bpp_y: 0.010143 |bpp_offset: 0.002572 |bpp_z: 0.000492 |   Loss: 0.005581675097346306  
26-06-11 04:44:58.099 - INFO: time: 15.16 train epoch 4:[50400/64610(78%)]train lambda:  4    Avg_loss:  0.017195765555117235 avg_detail: Loss: 0.0172 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.010127 |bpp_offset: 0.002571 |bpp_z: 0.000492 |   Loss: 0.006334070581942797  
26-06-11 04:45:13.450 - INFO: time: 15.35 train epoch 4:[50800/64610(79%)]train lambda:  4    Avg_loss:  0.017189732294851115 avg_detail: Loss: 0.0172 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.010123 |bpp_offset: 0.002571 |bpp_z: 0.000493 |   Loss: 0.03356694057583809  
26-06-11 04:45:28.759 - INFO: time: 15.31 train epoch 4:[51200/64610(79%)]train lambda:  4    Avg_loss:  0.017179770393189457 avg_detail: Loss: 0.0172 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.010113 |bpp_offset: 0.002571 |bpp_z: 0.000492 |   Loss: 0.00733888940885663  
26-06-11 04:45:44.235 - INFO: time: 15.48 train epoch 4:[51600/64610(80%)]train lambda:  4    Avg_loss:  0.017176447891973493 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010112 |bpp_offset: 0.002570 |bpp_z: 0.000492 |   Loss: 0.03927883505821228  
26-06-11 04:45:59.667 - INFO: time: 15.43 train epoch 4:[52000/64610(80%)]train lambda:  4    Avg_loss:  0.01717984645993894 avg_detail: Loss: 0.0172 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.010115 |bpp_offset: 0.002570 |bpp_z: 0.000492 |   Loss: 0.007943900302052498  
26-06-11 04:46:14.808 - INFO: time: 15.14 train epoch 4:[52400/64610(81%)]train lambda:  4    Avg_loss:  0.017213374627295136 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010151 |bpp_offset: 0.002570 |bpp_z: 0.000492 |   Loss: 0.005811003968119621  
26-06-11 04:46:30.100 - INFO: time: 15.29 train epoch 4:[52800/64610(82%)]train lambda:  4    Avg_loss:  0.017215801685020352 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010154 |bpp_offset: 0.002569 |bpp_z: 0.000492 |   Loss: 0.00929062720388174  
26-06-11 04:46:45.287 - INFO: time: 15.19 train epoch 4:[53200/64610(82%)]train lambda:  4    Avg_loss:  0.017192068322056556 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010132 |bpp_offset: 0.002569 |bpp_z: 0.000492 |   Loss: 0.00866159051656723  
26-06-11 04:47:00.370 - INFO: time: 15.08 train epoch 4:[53600/64610(83%)]train lambda:  4    Avg_loss:  0.01718725267923974 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010126 |bpp_offset: 0.002569 |bpp_z: 0.000491 |   Loss: 0.011373564600944519  
26-06-11 04:47:15.143 - INFO: time: 14.77 train epoch 4:[54000/64610(84%)]train lambda:  4    Avg_loss:  0.01717941596919813 avg_detail: Loss: 0.0172 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.010117 |bpp_offset: 0.002568 |bpp_z: 0.000491 |   Loss: 0.007712114602327347  
26-06-11 04:47:30.088 - INFO: time: 14.94 train epoch 4:[54400/64610(84%)]train lambda:  4    Avg_loss:  0.01719183445444499 avg_detail: Loss: 0.0172 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.010131 |bpp_offset: 0.002568 |bpp_z: 0.000491 |   Loss: 0.03479304164648056  
26-06-11 04:47:45.034 - INFO: time: 14.95 train epoch 4:[54800/64610(85%)]train lambda:  4    Avg_loss:  0.017180925750561783 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010123 |bpp_offset: 0.002567 |bpp_z: 0.000490 |   Loss: 0.0076668160036206245  
26-06-11 04:47:59.757 - INFO: time: 14.72 train epoch 4:[55200/64610(85%)]train lambda:  4    Avg_loss:  0.017151426817933996 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010094 |bpp_offset: 0.002567 |bpp_z: 0.000490 |   Loss: 0.00824215728789568  
26-06-11 04:48:14.638 - INFO: time: 14.88 train epoch 4:[55600/64610(86%)]train lambda:  4    Avg_loss:  0.01717428318122908 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010117 |bpp_offset: 0.002566 |bpp_z: 0.000490 |   Loss: 0.00841580331325531  
26-06-11 04:48:29.521 - INFO: time: 14.88 train epoch 4:[56000/64610(87%)]train lambda:  4    Avg_loss:  0.01715365302365106 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010098 |bpp_offset: 0.002565 |bpp_z: 0.000490 |   Loss: 0.007608442567288876  
26-06-11 04:48:44.998 - INFO: time: 15.48 train epoch 4:[56400/64610(87%)]train lambda:  4    Avg_loss:  0.01716233336541658 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010108 |bpp_offset: 0.002565 |bpp_z: 0.000490 |   Loss: 0.009952651336789131  
26-06-11 04:49:00.066 - INFO: time: 15.07 train epoch 4:[56800/64610(88%)]train lambda:  4    Avg_loss:  0.017177167428540117 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010125 |bpp_offset: 0.002565 |bpp_z: 0.000489 |   Loss: 0.014939341694116592  
26-06-11 04:49:15.757 - INFO: time: 15.69 train epoch 4:[57200/64610(89%)]train lambda:  4    Avg_loss:  0.017174229437149933 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010121 |bpp_offset: 0.002564 |bpp_z: 0.000489 |   Loss: 0.008186434395611286  
26-06-11 04:49:31.198 - INFO: time: 15.44 train epoch 4:[57600/64610(89%)]train lambda:  4    Avg_loss:  0.01719038068562587 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010136 |bpp_offset: 0.002563 |bpp_z: 0.000489 |   Loss: 0.012000234797596931  
26-06-11 04:49:46.179 - INFO: time: 14.98 train epoch 4:[58000/64610(90%)]train lambda:  4    Avg_loss:  0.01721251281947192 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010159 |bpp_offset: 0.002563 |bpp_z: 0.000489 |   Loss: 0.005923968739807606  
26-06-11 04:50:01.101 - INFO: time: 14.92 train epoch 4:[58400/64610(90%)]train lambda:  4    Avg_loss:  0.01719640913862147 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010143 |bpp_offset: 0.002562 |bpp_z: 0.000489 |   Loss: 0.00950661487877369  
26-06-11 04:50:16.283 - INFO: time: 15.18 train epoch 4:[58800/64610(91%)]train lambda:  4    Avg_loss:  0.017157943490095747 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010108 |bpp_offset: 0.002562 |bpp_z: 0.000489 |   Loss: 0.009557561948895454  
26-06-11 04:50:31.016 - INFO: time: 14.73 train epoch 4:[59200/64610(92%)]train lambda:  4    Avg_loss:  0.017155751420054266 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010107 |bpp_offset: 0.002561 |bpp_z: 0.000488 |   Loss: 0.009057200513780117  
26-06-11 04:50:46.431 - INFO: time: 15.41 train epoch 4:[59600/64610(92%)]train lambda:  4    Avg_loss:  0.017142693581070116 avg_detail: Loss: 0.0171 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010094 |bpp_offset: 0.002560 |bpp_z: 0.000488 |   Loss: 0.00824740156531334  
26-06-11 04:51:01.138 - INFO: time: 14.71 train epoch 4:[60000/64610(93%)]train lambda:  4    Avg_loss:  0.017129423872226317 avg_detail: Loss: 0.0171 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010082 |bpp_offset: 0.002560 |bpp_z: 0.000488 |   Loss: 0.008327944204211235  
26-06-11 04:51:16.268 - INFO: time: 15.13 train epoch 4:[60400/64610(93%)]train lambda:  4    Avg_loss:  0.017162081109368205 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010116 |bpp_offset: 0.002559 |bpp_z: 0.000488 |   Loss: 0.009107676334679127  
26-06-11 04:51:31.152 - INFO: time: 14.88 train epoch 4:[60800/64610(94%)]train lambda:  4    Avg_loss:  0.017193033691955417 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010148 |bpp_offset: 0.002558 |bpp_z: 0.000489 |   Loss: 0.009806201793253422  
26-06-11 04:51:46.036 - INFO: time: 14.88 train epoch 4:[61200/64610(95%)]train lambda:  4    Avg_loss:  0.0171938632702127 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010149 |bpp_offset: 0.002558 |bpp_z: 0.000488 |   Loss: 0.006796734407544136  
26-06-11 04:52:00.834 - INFO: time: 14.80 train epoch 4:[61600/64610(95%)]train lambda:  4    Avg_loss:  0.017170140629900157 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010125 |bpp_offset: 0.002558 |bpp_z: 0.000488 |   Loss: 0.008231661282479763  
26-06-11 04:52:15.733 - INFO: time: 14.90 train epoch 4:[62000/64610(96%)]train lambda:  4    Avg_loss:  0.017197738308857034 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010154 |bpp_offset: 0.002557 |bpp_z: 0.000488 |   Loss: 0.05487051233649254  
26-06-11 04:52:30.246 - INFO: time: 14.51 train epoch 4:[62400/64610(97%)]train lambda:  4    Avg_loss:  0.01716371497462729 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010120 |bpp_offset: 0.002557 |bpp_z: 0.000488 |   Loss: 0.005947545170783997  
26-06-11 04:52:44.969 - INFO: time: 14.72 train epoch 4:[62800/64610(97%)]train lambda:  4    Avg_loss:  0.017168109565510053 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010125 |bpp_offset: 0.002556 |bpp_z: 0.000488 |   Loss: 0.3417060971260071  
26-06-11 04:52:59.846 - INFO: time: 14.88 train epoch 4:[63200/64610(98%)]train lambda:  4    Avg_loss:  0.017181534273295503 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010138 |bpp_offset: 0.002556 |bpp_z: 0.000488 |   Loss: 0.00814711581915617  
26-06-11 04:53:14.648 - INFO: time: 14.80 train epoch 4:[63600/64610(98%)]train lambda:  4    Avg_loss:  0.01717964747323509 avg_detail: Loss: 0.0172 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.010137 |bpp_offset: 0.002555 |bpp_z: 0.000488 |   Loss: 0.009639295749366283  
26-06-11 04:53:29.745 - INFO: time: 15.10 train epoch 4:[64000/64610(99%)]train lambda:  4    Avg_loss:  0.017172052564521346 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010131 |bpp_offset: 0.002555 |bpp_z: 0.000487 |   Loss: 0.00800442323088646  
26-06-11 04:53:44.774 - INFO: time: 15.03 train epoch 4:[64400/64610(100%)]train lambda:  4    Avg_loss:  0.017165978366660773 avg_detail: Loss: 0.0172 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.010127 |bpp_offset: 0.002554 |bpp_z: 0.000487 |   Loss: 0.00925739761441946  
26-06-11 04:53:53.181 - INFO: ********** coding_mode:  all2   |   lr:  5e-06   |********************
26-06-11 04:53:53.181 - INFO: **********parameters information**********  
26-06-11 04:53:53.182 - INFO: trained ['net0', 'net1', 'net2']
26-06-11 04:53:53.182 - INFO: fixed['net0', 'net1', 'net2']
26-06-11 04:53:53.186 - INFO: ********** strategy information details ********** 
26-06-11 04:53:53.187 - INFO: strategy information details: [[1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7]]
26-06-11 04:53:53.188 - INFO: **********train for video mode**********
26-06-11 04:53:53.983 - INFO: time: 0.79 train epoch 5:[0/64610(0%)]train lambda:  4    Avg_loss:  0.060424416714037456 avg_detail: Loss: 0.0604 |mse_loss: 0.001441 |ssim_loss: 0.001441 |lpips_loss: 0.001441 |bpp_y: 0.053180 |bpp_offset: 0.002697 |bpp_z: 0.000649 |   Loss: 0.007540687453001738  
26-06-11 04:54:09.103 - INFO: time: 15.12 train epoch 5:[400/64610(1%)]train lambda:  4    Avg_loss:  0.018710765721325098 avg_detail: Loss: 0.0187 |mse_loss: 0.001613 |ssim_loss: 0.001613 |lpips_loss: 0.001613 |bpp_y: 0.011475 |bpp_offset: 0.002523 |bpp_z: 0.000495 |   Loss: 0.008941009640693665  
26-06-11 04:54:24.117 - INFO: time: 15.01 train epoch 5:[800/64610(1%)]train lambda:  4    Avg_loss:  0.016506356761557213 avg_detail: Loss: 0.0165 |mse_loss: 0.001569 |ssim_loss: 0.001569 |lpips_loss: 0.001569 |bpp_y: 0.009445 |bpp_offset: 0.002505 |bpp_z: 0.000465 |   Loss: 0.006244746036827564  
26-06-11 04:54:38.935 - INFO: time: 14.82 train epoch 5:[1200/64610(2%)]train lambda:  4    Avg_loss:  0.01736015026924297 avg_detail: Loss: 0.0174 |mse_loss: 0.001541 |ssim_loss: 0.001541 |lpips_loss: 0.001541 |bpp_y: 0.010395 |bpp_offset: 0.002495 |bpp_z: 0.000453 |   Loss: 0.0052646249532699585  
26-06-11 04:54:53.837 - INFO: time: 14.90 train epoch 5:[1600/64610(2%)]train lambda:  4    Avg_loss:  0.017474143335342432 avg_detail: Loss: 0.0175 |mse_loss: 0.001554 |ssim_loss: 0.001554 |lpips_loss: 0.001554 |bpp_y: 0.010456 |bpp_offset: 0.002517 |bpp_z: 0.000454 |   Loss: 0.0072344401851296425  
26-06-11 04:55:08.581 - INFO: time: 14.74 train epoch 5:[2000/64610(3%)]train lambda:  4    Avg_loss:  0.01647506566216692 avg_detail: Loss: 0.0165 |mse_loss: 0.001546 |ssim_loss: 0.001546 |lpips_loss: 0.001546 |bpp_y: 0.009472 |bpp_offset: 0.002515 |bpp_z: 0.000460 |   Loss: 0.007743953261524439  
26-06-11 04:55:23.923 - INFO: time: 15.34 train epoch 5:[2400/64610(4%)]train lambda:  4    Avg_loss:  0.01582462844260425 avg_detail: Loss: 0.0158 |mse_loss: 0.001542 |ssim_loss: 0.001542 |lpips_loss: 0.001542 |bpp_y: 0.008853 |bpp_offset: 0.002490 |bpp_z: 0.000461 |   Loss: 0.008412550203502178  
26-06-11 04:55:38.931 - INFO: time: 15.01 train epoch 5:[2800/64610(4%)]train lambda:  4    Avg_loss:  0.015956665429482122 avg_detail: Loss: 0.0160 |mse_loss: 0.001535 |ssim_loss: 0.001535 |lpips_loss: 0.001535 |bpp_y: 0.009006 |bpp_offset: 0.002491 |bpp_z: 0.000459 |   Loss: 0.006008188705891371  
26-06-11 04:55:53.876 - INFO: time: 14.94 train epoch 5:[3200/64610(5%)]train lambda:  4    Avg_loss:  0.015573995719053756 avg_detail: Loss: 0.0156 |mse_loss: 0.001545 |ssim_loss: 0.001545 |lpips_loss: 0.001545 |bpp_y: 0.008609 |bpp_offset: 0.002478 |bpp_z: 0.000460 |   Loss: 0.008095655590295792  
26-06-11 04:56:08.460 - INFO: time: 14.58 train epoch 5:[3600/64610(6%)]train lambda:  4    Avg_loss:  0.015562584026216228 avg_detail: Loss: 0.0156 |mse_loss: 0.001541 |ssim_loss: 0.001541 |lpips_loss: 0.001541 |bpp_y: 0.008607 |bpp_offset: 0.002479 |bpp_z: 0.000461 |   Loss: 0.009815636090934277  
26-06-11 04:56:23.161 - INFO: time: 14.70 train epoch 5:[4000/64610(6%)]train lambda:  4    Avg_loss:  0.015569589866656148 avg_detail: Loss: 0.0156 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.008649 |bpp_offset: 0.002475 |bpp_z: 0.000460 |   Loss: 0.009902880527079105  
26-06-11 04:56:37.821 - INFO: time: 14.66 train epoch 5:[4400/64610(7%)]train lambda:  4    Avg_loss:  0.01570277622780051 avg_detail: Loss: 0.0157 |mse_loss: 0.001523 |ssim_loss: 0.001523 |lpips_loss: 0.001523 |bpp_y: 0.008799 |bpp_offset: 0.002473 |bpp_z: 0.000463 |   Loss: 0.008620889857411385  
26-06-11 04:56:52.623 - INFO: time: 14.80 train epoch 5:[4800/64610(7%)]train lambda:  4    Avg_loss:  0.015480371395227227 avg_detail: Loss: 0.0155 |mse_loss: 0.001521 |ssim_loss: 0.001521 |lpips_loss: 0.001521 |bpp_y: 0.008583 |bpp_offset: 0.002473 |bpp_z: 0.000463 |   Loss: 0.00853458046913147  
26-06-11 04:57:07.427 - INFO: time: 14.80 train epoch 5:[5200/64610(8%)]train lambda:  4    Avg_loss:  0.015426143073141612 avg_detail: Loss: 0.0154 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.008512 |bpp_offset: 0.002470 |bpp_z: 0.000462 |   Loss: 0.00861300714313984  
26-06-11 04:57:22.337 - INFO: time: 14.91 train epoch 5:[5600/64610(9%)]train lambda:  4    Avg_loss:  0.015521384505109965 avg_detail: Loss: 0.0155 |mse_loss: 0.001525 |ssim_loss: 0.001525 |lpips_loss: 0.001525 |bpp_y: 0.008622 |bpp_offset: 0.002469 |bpp_z: 0.000458 |   Loss: 0.0076168556697666645  
26-06-11 04:57:37.238 - INFO: time: 14.90 train epoch 5:[6000/64610(9%)]train lambda:  4    Avg_loss:  0.01540854131662164 avg_detail: Loss: 0.0154 |mse_loss: 0.001526 |ssim_loss: 0.001526 |lpips_loss: 0.001526 |bpp_y: 0.008505 |bpp_offset: 0.002471 |bpp_z: 0.000457 |   Loss: 0.007885091006755829  
26-06-11 04:57:52.310 - INFO: time: 15.07 train epoch 5:[6400/64610(10%)]train lambda:  4    Avg_loss:  0.0156980576180658 avg_detail: Loss: 0.0157 |mse_loss: 0.001524 |ssim_loss: 0.001524 |lpips_loss: 0.001524 |bpp_y: 0.008795 |bpp_offset: 0.002472 |bpp_z: 0.000458 |   Loss: 0.0482170432806015  
26-06-11 04:58:07.286 - INFO: time: 14.98 train epoch 5:[6800/64610(11%)]train lambda:  4    Avg_loss:  0.015687633866569718 avg_detail: Loss: 0.0157 |mse_loss: 0.001526 |ssim_loss: 0.001526 |lpips_loss: 0.001526 |bpp_y: 0.008778 |bpp_offset: 0.002473 |bpp_z: 0.000458 |   Loss: 0.007072568871080875  
26-06-11 04:58:22.280 - INFO: time: 14.99 train epoch 5:[7200/64610(11%)]train lambda:  4    Avg_loss:  0.015855462747092642 avg_detail: Loss: 0.0159 |mse_loss: 0.001524 |ssim_loss: 0.001524 |lpips_loss: 0.001524 |bpp_y: 0.008953 |bpp_offset: 0.002472 |bpp_z: 0.000458 |   Loss: 0.006457023322582245  
26-06-11 04:58:37.393 - INFO: time: 15.11 train epoch 5:[7600/64610(12%)]train lambda:  4    Avg_loss:  0.01599964921143496 avg_detail: Loss: 0.0160 |mse_loss: 0.001525 |ssim_loss: 0.001525 |lpips_loss: 0.001525 |bpp_y: 0.009094 |bpp_offset: 0.002470 |bpp_z: 0.000459 |   Loss: 0.008802601136267185  
26-06-11 04:58:52.645 - INFO: time: 15.25 train epoch 5:[8000/64610(12%)]train lambda:  4    Avg_loss:  0.015785938889153247 avg_detail: Loss: 0.0158 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.008870 |bpp_offset: 0.002469 |bpp_z: 0.000460 |   Loss: 0.007483853958547115  
26-06-11 04:59:07.867 - INFO: time: 15.22 train epoch 5:[8400/64610(13%)]train lambda:  4    Avg_loss:  0.015695472527066434 avg_detail: Loss: 0.0157 |mse_loss: 0.001525 |ssim_loss: 0.001525 |lpips_loss: 0.001525 |bpp_y: 0.008795 |bpp_offset: 0.002464 |bpp_z: 0.000460 |   Loss: 0.008021113462746143  
26-06-11 04:59:23.287 - INFO: time: 15.42 train epoch 5:[8800/64610(14%)]train lambda:  4    Avg_loss:  0.015806712728249468 avg_detail: Loss: 0.0158 |mse_loss: 0.001521 |ssim_loss: 0.001521 |lpips_loss: 0.001521 |bpp_y: 0.008912 |bpp_offset: 0.002470 |bpp_z: 0.000459 |   Loss: 0.01006924919784069  
26-06-11 04:59:39.167 - INFO: time: 15.88 train epoch 5:[9200/64610(14%)]train lambda:  4    Avg_loss:  0.015867101028561592 avg_detail: Loss: 0.0159 |mse_loss: 0.001523 |ssim_loss: 0.001523 |lpips_loss: 0.001523 |bpp_y: 0.008967 |bpp_offset: 0.002468 |bpp_z: 0.000461 |   Loss: 0.0323389396071434  
26-06-11 04:59:54.777 - INFO: time: 15.61 train epoch 5:[9600/64610(15%)]train lambda:  4    Avg_loss:  0.015984015049878897 avg_detail: Loss: 0.0160 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009065 |bpp_offset: 0.002468 |bpp_z: 0.000461 |   Loss: 0.11661301553249359  
26-06-11 05:00:10.068 - INFO: time: 15.29 train epoch 5:[10000/64610(15%)]train lambda:  4    Avg_loss:  0.015998708699834094 avg_detail: Loss: 0.0160 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009079 |bpp_offset: 0.002469 |bpp_z: 0.000460 |   Loss: 0.007832825183868408  
26-06-11 05:00:24.953 - INFO: time: 14.88 train epoch 5:[10400/64610(16%)]train lambda:  4    Avg_loss:  0.01594163995276604 avg_detail: Loss: 0.0159 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009021 |bpp_offset: 0.002469 |bpp_z: 0.000460 |   Loss: 0.006870626471936703  
